11.7504620,54.4144364,15.0000000
11.9500362,54.4232237,15.0000000
12.1496640,54.4306864,15.0000000
12.3493514,54.4368297,15.0000000
12.5490607,54.4416575,15.0000000
12.7487973,54.4451752,15.0000000
12.9485665,54.4473879,15.0000000
13.1483322,54.4483001,15.0000000
13.3480998,54.4479170,15.0000000
13.5478739,54.4462434,15.0000000
13.7476197,54.4432845,15.0000000
13.9473431,54.4390453,15.0000000
14.1470478,54.4335304,15.0000000
14.3467001,54.4267455,15.0000000
14.5463066,54.4186954,15.0000000
14.7458702,54.4093845,15.0000000
14.9453580,54.3988192,15.0000000
15.1447775,54.3870037,15.0000000
15.3441305,54.3739427,15.0000000
15.5433852,54.3596427,15.0000000
15.7425500,54.3441079,15.0000000
15.9416255,54.3273426,15.0000000
16.1405808,54.3093541,15.0000000
16.3394255,54.2901459,15.0000000
16.5381587,54.2697226,15.0000000
16.7367508,54.2480915,15.0000000
16.9352121,54.2252562,15.0000000
17.1335407,54.2012209,15.0000000
17.3317079,54.1759936,15.0000000
17.5297248,54.1495772,15.0000000
17.7275884,54.1219763,15.0000000
17.9252712,54.0931989,15.0000000
18.1227847,54.0632475,15.0000000
18.3201251,54.0321269,15.0000000
18.5172658,53.9998453,15.0000000
18.7142191,53.9664050,15.0000000
18.9109798,53.9318107,15.0000000
19.1075230,53.8960709,15.0000000
19.3038610,53.8591873,15.0000000
19.4999877,53.8211651,15.0000000
19.6958798,53.7820126,15.0000000
19.8915492,53.7417314,15.0000000
20.0869887,53.7003268,15.0000000
20.2821784,53.6578068,15.0000000
20.4771279,53.6141733,15.0000000
20.6718294,53.5694315,15.0000000
20.8662670,53.5235890,15.0000000
21.0604468,53.4766481,15.0000000
21.2543611,53.4286143,15.0000000
21.4479974,53.3794938,15.0000000
21.6413593,53.3292877,15.0000000
21.8344373,53.2780000,15.0000000
22.0272227,53.2256344,15.0000000
22.2197148,53.1721927,15.0000000
22.4119060,53.1176784,15.0000000
22.6037891,53.0620948,15.0000000
22.7953612,53.0054442,15.0000000
22.9866153,52.9477299,15.0000000
23.1775458,52.8889550,15.0000000
23.3681478,52.8291222,15.0000000
23.5584150,52.7682345,15.0000000
23.7483429,52.7062948,15.0000000
23.9379250,52.6433060,15.0000000
24.1271562,52.5792711,15.0000000
24.3160321,52.5141926,15.0000000
24.5045450,52.4480740,15.0000000
24.6926911,52.3809177,15.0000000
24.8804659,52.3127262,15.0000000
25.0678607,52.2435034,15.0000000
25.2548730,52.1732512,15.0000000
25.4414979,52.1019722,15.0000000
25.6277259,52.0296707,15.0000000
25.8135562,51.9563478,15.0000000
25.9989826,51.8820065,15.0000000
26.1839954,51.8066514,15.0000000
26.3685954,51.7302827,15.0000000
26.5527751,51.6529040,15.0000000
26.7365245,51.5745201,15.0000000
26.9198457,51.4951295,15.0000000
27.1027250,51.4147349,15.0000000
27.2851555,51.3333294,15.0000000
27.4671283,51.2509052,15.0000000
27.6486349,51.1674598,15.0000000
27.8296752,51.0829878,15.0000000
28.0102262,50.9974945,15.0000000
28.1902891,50.9109727,15.0000000
28.3698576,50.8234185,15.0000000
28.5489126,50.7348344,15.0000000
28.7274539,50.6452136,15.0000000
28.9054734,50.5545530,15.0000000
29.0829539,50.4628543,15.0000000
29.2598937,50.3701111,15.0000000
29.4362835,50.2763210,15.0000000
29.6121082,50.1814846,15.0000000
29.7873640,50.0855967,15.0000000
29.9620404,49.9886552,15.0000000
30.1361251,49.8906595,15.0000000
30.3096114,49.7916056,15.0000000
30.4824878,49.6914922,15.0000000
30.6547454,49.5903165,15.0000000
30.8263734,49.4880769,15.0000000
30.9973605,49.3847720,15.0000000
31.1677003,49.2803973,15.0000000
31.3373785,49.1749536,15.0000000
31.5063838,49.0684393,15.0000000
31.6747122,48.9608485,15.0000000
31.8423456,48.8521843,15.0000000
32.0092740,48.7424446,15.0000000
32.1754941,48.6316225,15.0000000
32.3409849,48.5197234,15.0000000
32.5057376,48.4067442,15.0000000
32.6697493,48.2926777,15.0000000
32.8329964,48.1775310,15.0000000
32.9954714,48.0613003,15.0000000
33.1571713,47.9439781,15.0000000
33.3180700,47.8255737,15.0000000
33.4781619,47.7060816,15.0000000
33.6374430,47.5854948,15.0000000
33.7958852,47.4638246,15.0000000
33.9534849,47.3410635,15.0000000
34.1102366,47.2172057,15.0000000
34.2661106,47.0922640,15.0000000
34.4211056,46.9662292,15.0000000
34.5752137,46.8390965,15.0000000
34.7284042,46.7108807,15.0000000
34.8806779,46.5815701,15.0000000
35.0320248,46.4511619,15.0000000
35.1824129,46.3196722,15.0000000
35.3318453,46.1870870,15.0000000
35.4803093,46.0534055,15.0000000
35.6277724,45.9186455,15.0000000
35.7742395,45.7827905,15.0000000
35.9196956,45.6458418,15.0000000
36.0641074,45.5078187,15.0000000
36.2074816,45.3687023,15.0000000
36.3498009,45.2284962,15.0000000
36.4910315,45.0872213,15.0000000
36.6311813,44.9448563,15.0000000
36.7702314,44.8014068,15.0000000
36.9081473,44.6568955,15.0000000
37.0449377,44.5112992,15.0000000
37.1805827,44.3646251,15.0000000
37.3150469,44.2168976,15.0000000
37.4483395,44.0680923,15.0000000
37.5804400,43.9182173,15.0000000
37.7113122,43.7672992,15.0000000
37.8409651,43.6153127,15.0000000
37.9693786,43.4622660,15.0000000
38.0965155,43.3081882,15.0000000
38.2223839,43.1530541,15.0000000
38.3469649,42.9968709,15.0000000
38.4702204,42.8396707,15.0000000
38.5921568,42.6814291,15.0000000
38.7127573,42.5221512,15.0000000
38.8319823,42.3618727,15.0000000
38.9498367,42.2005704,15.0000000
39.0663067,42.0382471,15.0000000
39.1813517,41.8749409,15.0000000
39.2949680,41.7106289,15.0000000
39.4071310,41.5453024,15.0000000
39.5177910,41.3789898,14.9173095
39.6269313,41.2116730,14.8334820
39.7345320,41.0433395,14.7500769
39.8405424,40.8740242,14.6670847
39.9449434,40.7037129,14.5844851
40.0477162,40.5323887,14.5023426
40.1488085,40.3600896,14.4206622
40.2481955,40.1868074,14.3394519
40.3458584,40.0125206,14.2589603
40.4417425,39.8372660,14.1791151
40.5358143,39.6610446,14.0998551
40.6280538,39.4838283,14.0219912
40.7183951,39.3056593,13.9457909
40.8067966,39.1265216,13.8716255
40.8932180,38.9463911,13.7980101
40.9775984,38.7653177,13.7261653
41.0598883,38.5832994,13.6571825
41.1400344,38.4003046,13.5907982
41.2179636,38.2163511,13.5274648
41.2935955,38.0314623,13.4678251
41.3668595,37.8456076,13.4135029
41.4376567,37.6587914,13.3600874
41.5059365,37.4710485,13.3064575
41.5717160,37.2823760,13.2552797
41.6350046,37.0928639,13.2085981
41.6958133,36.9026337,13.1664548
41.7542282,36.7115765,13.1289676
41.8102460,36.5198139,13.0949448
41.8638481,36.3274004,13.0615175
41.9150294,36.1342967,13.0279783
41.9637773,35.9405451,12.9953830
42.0100938,35.7462314,12.9654351
42.0540138,35.5513596,12.9386316
42.0955717,35.3559358,12.9149912
42.1347811,35.1600581,12.8942412
42.1716717,34.9637454,12.8761985
42.2062797,34.7669676,12.8606935
42.2386146,34.5698329,12.8474739
42.2687013,34.3723685,12.8364479
42.2965746,34.1745258,12.8275575
42.3222447,33.9764057,12.8204997
42.3457336,33.7780430,12.8152675
42.3670711,33.5794041,12.8118492
42.3862762,33.3805567,12.8102917
42.4033638,33.1815282,12.8098209
42.4183445,32.9823189,12.8100498
42.4312273,32.7829558,12.8109724
42.4420221,32.5834825,12.8126935
42.4507416,32.3839074,12.8152019
42.4573974,32.1842378,12.8184047
42.4620001,31.9845217,12.8223052
42.4645620,31.7847771,12.8268820
42.4650951,31.5849963,12.8321114
42.4636113,31.3852298,12.8379781
42.4601234,31.1854967,12.8444602
42.4546433,30.9857951,12.8515319
42.4471839,30.7861610,12.8591886
42.4377586,30.5866170,12.8674081
42.4263795,30.3871692,12.8761682
42.4130598,30.1878387,12.8854489
42.3978132,29.9886526,12.8952336
42.3806524,29.7896222,12.9055053
42.3615901,29.5907577,12.9162473
42.3406407,29.3920887,12.9274442
42.3178178,29.1936303,12.9390799
42.2931330,28.9953845,12.9511388
42.2666017,28.7973824,12.9636068
42.2382374,28.5996383,12.9764690
42.2080524,28.4021579,12.9897110
42.1760612,28.2049633,13.0033193
42.1422780,28.0080712,13.0172806
42.1067155,27.8114903,13.0315814
42.0693874,27.6152353,13.0462093
42.0303083,27.4193244,13.0611520
41.9894915,27.2237684,13.0763972
41.9469497,27.0285769,13.0919334
41.9026980,26.8337683,13.1077493
41.8567499,26.6393545,13.1238339
41.8091178,26.4453426,13.1401762
41.7598165,26.2517498,13.1567662
41.7088596,26.0585874,13.1735937
41.6562599,25.8658642,13.1906488
41.6020315,25.6735932,13.2079222
41.5461880,25.4817858,13.2254046
41.4887425,25.2904517,13.2430872
41.4297085,25.0996014,13.2609612
41.3690995,24.9092459,13.2790185
41.3069287,24.7193943,13.2972508
41.2432096,24.5300571,13.3156505
41.1779552,24.3412436,13.3342095
41.1111785,24.1529622,13.3529211
41.0428932,23.9652237,13.3717805
40.9731121,23.7780364,13.3907712
40.9018479,23.5914078,13.4099002
40.8291138,23.4053484,13.4291483
40.7549213,23.2198676,13.4483704
40.6792782,23.0349684,13.4675306
40.6021965,22.8506647,13.4866133
40.5236886,22.6669698,13.5056245
40.4437605,22.4838833,13.5245592
40.3624226,22.3014146,13.5434151
40.2796906,22.1195848,13.5621899
40.1955682,21.9383885,13.5808804
40.1100651,21.7578335,13.5994843
40.0231975,21.5779413,13.6179995
39.9349701,21.3987096,13.6364230
39.8453911,21.2201430,13.6547524
39.7544749,21.0422589,13.6729856
39.6622302,20.8650631,13.6911200
39.5686625,20.6885554,13.7091533
39.4737840,20.5127488,13.7270833
39.3776080,20.3376575,13.7449078
39.2801370,20.1632766,13.7626246
39.1813809,19.9896142,13.7802316
39.0813581,19.8166937,13.7977270
38.9800680,19.6445049,13.8151083
38.8775195,19.4730547,13.8323738
38.7737308,19.3023654,13.8495217
38.6687039,19.1324319,13.8665500
38.5624456,18.9632577,13.8834569
38.4549716,18.7948601,13.9002408
38.3462890,18.6272430,13.9169002
38.2364015,18.4604052,13.9334333
38.1253220,18.2943594,13.9498389
38.0130632,18.1291181,13.9661154
37.8996257,17.9646754,13.9822615
37.7850192,17.8010397,13.9982759
37.6692625,17.6382314,14.0141575
37.5523527,17.4762408,14.0299052
37.4342984,17.3150742,14.0455179
37.3151190,17.1547527,14.0609945
37.1948137,16.9952696,14.0763344
37.0733889,16.8366287,14.0915366
36.9508615,16.6788470,14.1066002
36.8272360,16.5219252,14.1215248
36.7025161,16.3658636,14.1363097
36.5767155,16.2106749,14.1509543
36.4498444,16.0563671,14.1654582
36.3219035,15.9029369,14.1798211
36.1929036,15.7503933,14.1940428
36.0628606,15.5987508,14.2081221
35.9317718,15.4480025,14.2220609
35.7996462,15.2981552,14.2358568
35.6665036,15.1492277,14.2494966
35.5323429,15.0012142,14.2630521
35.3971643,14.8541142,14.2763328
35.2609897,14.7079548,14.2891870
35.1238111,14.5627327,14.3014546
34.9856264,14.4184518,14.3131621
34.8464538,14.2751367,14.3243216
34.7062936,14.1327935,14.3349301
34.5651383,13.9914209,14.3449882
34.4230010,13.8510386,14.3544974
34.2798921,13.7116631,14.3634580
34.1357992,13.5732892,14.3718681
33.9907305,13.4359317,14.3797290
33.8447061,13.2996166,14.3870411
33.6977088,13.1643352,14.3938019
33.5497425,13.0300989,14.4000131
33.4008353,12.8969405,14.4056765
33.2509670,12.7648497,14.4107898
33.1001412,12.6338378,14.4153571
32.9483812,12.5039332,14.4193826
32.7956766,12.3751348,14.4228613
32.6420264,12.2474503,14.4258110
32.4874498,12.1209040,14.4282393
32.3319441,11.9955022,14.4301072
32.1755087,11.8712524,14.4315022
32.0181553,11.7481717,14.4324226
31.8598892,11.6262735,14.4328053
31.7006941,11.5055559,14.4325647
31.5406090,11.3860519,14.4320822
31.3796141,11.2677363,14.4321646
31.2177700,11.1506316,14.4336297
31.0550873,11.0347207,14.4364945
30.8915376,10.9199609,14.4406173
30.7271934,10.8063808,14.4459909
30.5620780,10.6939729,14.4526037
30.3961466,10.5826838,14.4604629
30.2294736,10.4725414,14.4694888
30.0620851,10.3635400,14.4796597
29.8939459,10.2556346,14.4909537
29.7251046,10.1488347,14.5033383
29.5556010,10.0431436,14.5167861
29.3854126,9.9385253,14.5312717
29.2145549,9.8349683,14.5459133
29.0430853,9.7324860,14.5604230
28.8709976,9.6310532,14.5748022
28.6982677,9.5306348,14.5890521
28.5249730,9.4312550,14.6031742
28.3511286,9.3329008,14.6171696
28.1766642,9.2355120,14.6310397
28.0016782,9.1391223,14.6447856
27.8261885,9.0437208,14.6584087
27.6501381,8.9492561,14.6719101
27.4736082,8.8557485,14.6852911
27.2966069,8.7631816,14.6985529
27.1191017,8.6715286,14.7116965
26.9411154,8.5808089,14.7247233
26.7626508,8.4910312,14.7376343
26.5837145,8.4022050,14.7504307
26.4043062,8.3143353,14.7631137
26.2244280,8.2274290,14.7756842
26.0440827,8.1414934,14.7881435
25.8632772,8.0565373,14.8004926
25.6820114,7.9725661,14.8127325
25.5002865,7.8895862,14.8248644
25.3181108,7.8076068,14.8368893
25.1354871,7.7266345,14.8488083
24.9524139,7.6466742,14.8606223
24.7688977,7.5677342,14.8723323
24.5849486,7.4898242,14.8839395
24.4005606,7.4129470,14.8954447
24.2157366,7.3371093,14.9068489
24.0304972,7.2623248,14.9181532
23.8448301,7.1885940,14.9293584
23.6587388,7.1159235,14.9404656
23.4722412,7.0443259,14.9514756
23.2853334,6.9738048,14.9623894
23.0980139,6.9043654,14.9732078
22.9102965,6.8360179,14.9839319
22.7221881,6.7687705,14.9945625
22.5336818,6.7026260,15.0000000
22.3447857,6.6375930,15.0000000
22.1555197,6.5736836,15.0000000
21.9658699,6.5108988,15.0000000
21.7758410,6.4492458,15.0000000
21.5854598,6.3887390,15.0000000
21.3947122,6.3293794,15.0000000
21.2036012,6.2711739,15.0000000
21.0121477,6.2141345,15.0000000
20.8203505,6.1582668,15.0000000
20.6282063,6.1035755,15.0000000
20.4357303,6.0500711,15.0000000
20.2429340,5.9977627,15.0000000
20.0498081,5.9466537,15.0000000
19.8563619,5.8967528,15.0000000
19.6626197,5.8480723,15.0000000
19.4685663,5.8006145,15.0000000
19.2742084,5.7543874,15.0000000
19.0795730,5.7094037,15.0000000
18.8846493,5.6656670,15.0000000
18.6894407,5.6231846,15.0000000
18.4939686,5.5819676,15.0000000
18.2982338,5.5420226,15.0000000
18.1022369,5.5033559,15.0000000
17.9059911,5.4659770,15.0000000
17.7095059,5.4298949,15.0000000
17.5127770,5.3951143,15.0000000
17.3158303,5.3616420,15.0000000
17.1186607,5.3294768,15.0000000
16.9212872,5.2986211,15.0000000
16.7237150,5.2690750,15.0000000
16.5259452,5.2408385,15.0000000
16.3279948,5.2139133,15.0000000
16.1298745,5.1883004,15.0000000
15.9315844,5.1639992,15.0000000
15.7331374,5.1410110,15.0000000
15.5345466,5.1193369,15.0000000
15.3358155,5.0989767,15.0000000
15.1369503,5.0799310,15.0000000
14.9379677,5.0622009,15.0000000
14.7388742,5.0457868,15.0000000
14.5396693,5.0306885,15.0000000
14.3403733,5.0169073,15.0000000
14.1409950,5.0044439,15.0000000
13.9415298,4.9932978,15.0000000
13.7419986,4.9834704,15.0000000
13.5424114,4.9749622,15.0000000
13.3427669,4.9677732,15.0000000
13.1430791,4.9619043,15.0000000
12.9433612,4.9573561,15.0000000
12.7436160,4.9541290,15.0000000
12.5438500,4.9522236,15.0000000
12.3440801,4.9516406,15.0000000
12.1443126,4.9523805,15.0000000
11.9445472,4.9544440,15.0000000
11.7448041,4.9578317,15.0000000
11.5450917,4.9625441,15.0000000
11.3454075,4.9685822,15.0000000
11.1457706,4.9759465,15.0000000
10.9461904,4.9846375,15.0000000
10.7466687,4.9946563,15.0000000
10.5472178,5.0060036,15.0000000
10.3478500,5.0186798,15.0000000
10.1485704,5.0326859,15.0000000
9.9493861,5.0480229,15.0000000
9.7503115,5.0646911,15.0000000
9.5513540,5.0826916,15.0000000
9.3525179,5.1020254,15.0000000
9.1538181,5.1226930,15.0000000
8.9552628,5.1446951,15.0000000
8.7568579,5.1680331,15.0000000
8.5586156,5.1927073,15.0000000
8.3605449,5.2187187,15.0000000
8.1626539,5.2460681,15.0000000
7.9649527,5.2747565,15.0000000
7.7674503,5.3047846,15.0000000
7.5701563,5.3361529,15.0000000
7.3730849,5.3688612,15.0000000
7.1762400,5.4029129,15.0000000
6.9796215,5.4383148,15.0000000
6.7832694,5.4750691,15.0000000
6.5871686,5.5131871,15.0000000
6.3913302,5.5526759,15.0000000
6.1957879,5.5935381,15.0000000
6.0005373,5.6357835,15.0000000
5.8055832,5.6794206,15.0000000
5.6109533,5.7244523,15.0000000
5.4166588,5.7708854,15.0000000
5.2226967,5.8187300,15.0000000
5.0290880,5.8679907,15.0000000
4.8358604,5.9186696,15.0000000
4.6430030,5.9707792,15.0000000
4.4505292,6.0243260,15.0000000
4.2584845,6.0793070,15.0000000
4.0668493,6.1357377,15.0000000
3.8756376,6.1936240,15.0000000
3.6848896,6.2529635,15.0000000
3.4946001,6.3137679,15.0000000
3.3047755,6.3760456,15.0000000
3.1154499,6.4397957,15.0000000
2.9266343,6.5050251,15.0000000
2.7383277,6.5717446,15.0000000
2.5505570,6.6399556,15.0000000
2.3633496,6.7096589,15.0000000
2.1766974,6.7808684,15.0000000
1.9906202,6.8535882,15.0000000
1.8051617,6.9278121,15.0000000
1.6203065,7.0035577,15.0000000
1.4360712,7.0808301,15.0000000
1.2525048,7.1596204,15.0000000
1.0695957,7.2399454,15.0000000
0.8873578,7.3218112,15.0000000
0.7058334,7.4052112,15.0000000
0.5250260,7.4901560,15.0000000
0.3449436,7.5766547,15.0000000
0.1656219,7.6647029,15.0000000
-0.0129207,7.7543043,15.0000000
-0.1906828,7.8454721,15.0000000
-0.3676335,7.9382040,15.0000000
